6759000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,44,6660000000,6,UPDATESTANDBY
6859000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,45,6759000000,6,UPDATESTANDBY
6960000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,46,6859000000,6,UPDATESTANDBY
7059000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,47,6960000000,6,UPDATESTANDBY
7160000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,48,7059000000,6,UPDATESTANDBY
7259000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,49,7160000000,6,UPDATESTANDBY
7360000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,50,7259000000,7,UPDATESTANDBY
7459000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,51,7360000000,6,UPDATESTANDBY
7559000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,52,7459000000,6,UPDATESTANDBY
7659000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,53,7559000000,6,UPDATESTANDBY
7759000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,54,7659000000,6,UPDATESTANDBY
7859000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,55,7759000000,6,UPDATESTANDBY
7959000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,56,7859000000,6,UPDATESTANDBY
8060000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,57,7960000000,6,UPDATESTANDBY
8159000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,58,8060000000,6,UPDATESTANDBY
8259000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,59,8159000000,6,UPDATESTANDBY
8359000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,60,8259000000,7,UPDATESTANDBY
8460000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,61,8360000000,6,UPDATESTANDBY
8559000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,62,8460000000,6,UPDATESTANDBY
8660000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,63,8559000000,6,UPDATESTANDBY
8759000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,64,8660000000,6,UPDATESTANDBY
8859000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,65,8759000000,6,UPDATESTANDBY
8959000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,66,8859000000,6,UPDATESTANDBY
9059000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,67,8959000000,6,UPDATESTANDBY
9159000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,68,9059000000,6,UPDATESTANDBY
9259000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,69,9159000000,6,UPDATESTANDBY
9359000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,70,9259000000,7,UPDATESTANDBY
9459000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,71,9359000000,6,UPDATESTANDBY
9559000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,72,9459000000,6,UPDATESTANDBY
9659000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,73,9559000000,6,UPDATESTANDBY
9759000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,74,9660000000,6,UPDATESTANDBY
9859000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,75,9760000000,6,UPDATESTANDBY
9959000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,76,9860000000,6,UPDATESTANDBY
10059000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,77,9959000000,6,UPDATESTANDBY
10159000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,78,10059000000,6,UPDATESTANDBY
10259000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,79,10159000000,6,UPDATESTANDBY
10359000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,80,10259000000,7,UPDATESTANDBY
10459000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,81,10359000000,6,UPDATESTANDBY
10559000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,82,10459000000,6,UPDATESTANDBY
10659000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,83,10559000000,6,UPDATESTANDBY
10759000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,84,10659000000,6,UPDATESTANDBY
10859000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,85,10759000000,6,UPDATESTANDBY
10959000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,86,10859000000,6,UPDATESTANDBY
11059000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,87,10959000000,6,UPDATESTANDBY
11159000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,88,11059000000,6,UPDATESTANDBY
11259000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,89,11160000000,6,UPDATESTANDBY
11359000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,90,11260000000,7,UPDATESTANDBY
11459000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,91,11359000000,6,UPDATESTANDBY
11559000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,92,11459000000,6,UPDATESTANDBY
11659000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,93,11559000000,6,UPDATESTANDBY
11760000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,94,11660000000,6,UPDATESTANDBY
11859000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,95,11761000000,6,UPDATESTANDBY
11959000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,96,11860000000,6,UPDATESTANDBY
12059000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,97,11959000000,6,UPDATESTANDBY
12159000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,98,12059000000,6,UPDATESTANDBY
12260000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,99,12160000000,6,UPDATESTANDBY
12359000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,100,12260000000,7,UPDATESTANDBY
12459000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,101,12359000000,6,UPDATESTANDBY
12559000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,102,12459000000,6,UPDATESTANDBY
12659000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,103,12560000000,6,UPDATESTANDBY
12759000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,104,12659000000,6,UPDATESTANDBY
12860000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,105,12760000000,6,UPDATESTANDBY
12960000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,106,12860000000,6,UPDATESTANDBY
13059000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,107,12961000000,6,UPDATESTANDBY
13159000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,108,13060000000,6,UPDATESTANDBY
13260000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,109,13160000000,6,UPDATESTANDBY
13359000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,110,13260000000,7,UPDATESTANDBY
13459000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,111,13360000000,6,UPDATESTANDBY
13559000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,112,13459000000,6,UPDATESTANDBY
13659000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,113,13559000000,6,UPDATESTANDBY
13759000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,114,13660000000,6,UPDATESTANDBY
13859000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,115,13760000000,6,UPDATESTANDBY
13960000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,116,13859000000,6,UPDATESTANDBY
14059000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,117,13960000000,6,UPDATESTANDBY
14163000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,118,14060000000,6,UPDATESTANDBY
14259000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,119,14163000000,6,UPDATESTANDBY
14359000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,120,14259000000,7,UPDATESTANDBY
14459000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,121,14360000000,6,UPDATESTANDBY
14559000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,122,14459000000,6,UPDATESTANDBY
14660000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,123,14560000000,6,UPDATESTANDBY
14759000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,124,14660000000,6,UPDATESTANDBY
14859000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,125,14759000000,6,UPDATESTANDBY
14959000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,126,14859000000,6,UPDATESTANDBY
15059000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,127,14959000000,6,UPDATESTANDBY
15159000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,128,15059000000,6,UPDATESTANDBY
15259000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,129,15159000000,6,UPDATESTANDBY
15359000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,130,15259000000,7,UPDATESTANDBY
15460000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,131,15360000000,6,UPDATESTANDBY
15559000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,132,15460000000,6,UPDATESTANDBY
15659000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,133,15559000000,6,UPDATESTANDBY
15759000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,134,15659000000,6,UPDATESTANDBY
15859000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,135,15759000000,6,UPDATESTANDBY
15959000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,136,15859000000,6,UPDATESTANDBY
16059000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,137,15960000000,6,UPDATESTANDBY
16159000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,138,16059000000,6,UPDATESTANDBY
16259000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,139,16160000000,6,UPDATESTANDBY
16361000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,140,16259000000,7,UPDATESTANDBY
16459000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,141,16361000000,6,UPDATESTANDBY
16559000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,142,16460000000,6,UPDATESTANDBY
16659000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,143,16559000000,6,UPDATESTANDBY
16759000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,144,16659000000,6,UPDATESTANDBY
16859000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,145,16759000000,6,UPDATESTANDBY
16959000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,146,16859000000,6,UPDATESTANDBY
17059000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,147,16959000000,6,UPDATESTANDBY
17159000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,148,17060000000,6,UPDATESTANDBY
17259000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,149,17159000000,6,UPDATESTANDBY
17359000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,150,17260000000,7,UPDATESTANDBY
17459000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,151,17359000000,6,UPDATESTANDBY
17559000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,152,17459000000,6,UPDATESTANDBY
17659000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,153,17559000000,6,UPDATESTANDBY
17759000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,154,17659000000,6,UPDATESTANDBY
17859000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,155,17759000000,6,UPDATESTANDBY
17959000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,156,17859000000,6,UPDATESTANDBY
18059000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,157,17959000000,6,UPDATESTANDBY
18160000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,158,18059000000,6,UPDATESTANDBY
18259000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,159,18160000000,6,UPDATESTANDBY
18359000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,160,18259000000,7,UPDATESTANDBY
18459000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,161,18359000000,6,UPDATESTANDBY
18559000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,162,18459000000,6,UPDATESTANDBY
18659000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,163,18560000000,6,UPDATESTANDBY
18759000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,164,18659000000,6,UPDATESTANDBY
18859000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,165,18759000000,6,UPDATESTANDBY
18960000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,166,18859000000,6,UPDATESTANDBY
19059000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,167,18961000000,6,UPDATESTANDBY
19159000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,168,19060000000,6,UPDATESTANDBY
19259000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,169,19159000000,6,UPDATESTANDBY
19359000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,170,19259000000,7,UPDATESTANDBY
19459000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,171,19359000000,6,UPDATESTANDBY
19559000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,172,19460000000,6,UPDATESTANDBY
19659000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,173,19559000000,6,UPDATESTANDBY
19759000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,174,19660000000,6,UPDATESTANDBY
19859000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,175,19760000000,6,UPDATESTANDBY
19959000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,176,19859000000,6,UPDATESTANDBY
20059000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,177,19959000000,6,UPDATESTANDBY
20159000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,178,20059000000,6,UPDATESTANDBY
20260000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,179,20159000000,6,UPDATESTANDBY
20359000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,180,20260000000,7,UPDATESTANDBY
20459000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,181,20359000000,6,UPDATESTANDBY
20559000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,182,20459000000,6,UPDATESTANDBY
20659000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,183,20559000000,6,UPDATESTANDBY
20759000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,184,20660000000,6,UPDATESTANDBY
20860000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,185,20759000000,6,UPDATESTANDBY
20959000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,186,20860000000,6,UPDATESTANDBY
21059000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,187,20960000000,6,UPDATESTANDBY
21159000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,188,21060000000,6,UPDATESTANDBY
21259000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,189,21161000000,6,UPDATESTANDBY
21359000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,190,21259000000,7,UPDATESTANDBY
21459000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,191,21359000000,6,UPDATESTANDBY
21559000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,192,21460000000,6,UPDATESTANDBY
21659000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,193,21560000000,6,UPDATESTANDBY
21759000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,194,21659000000,6,UPDATESTANDBY
21859000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,195,21759000000,6,UPDATESTANDBY
21959000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,196,21859000000,6,UPDATESTANDBY
22059000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,197,21959000000,6,UPDATESTANDBY
22159000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,198,22060000000,6,UPDATESTANDBY
22259000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,199,22160000000,6,UPDATESTANDBY
22359000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,200,22259000000,7,UPDATESTANDBY
22460000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,201,22359000000,6,UPDATESTANDBY
22559000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,202,22460000000,6,UPDATESTANDBY
22659000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,203,22560000000,6,UPDATESTANDBY
22759000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,204,22689000000,6,UPDATESTANDBY
22859000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,205,22759000000,6,UPDATESTANDBY
22959000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,206,22859000000,6,UPDATESTANDBY
23059000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,207,22959000000,6,UPDATESTANDBY
23159000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,208,23059000000,6,UPDATESTANDBY
23260000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,209,23159000000,6,UPDATESTANDBY
23359000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,210,23260000000,7,UPDATESTANDBY
23459000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,211,23360000000,6,UPDATESTANDBY
23559000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,212,23459000000,6,UPDATESTANDBY
23659000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,213,23559000000,6,UPDATESTANDBY
23759000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,214,23660000000,6,UPDATESTANDBY
23859000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,215,23759000000,6,UPDATESTANDBY
23959000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,216,23859000000,6,UPDATESTANDBY
24059000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,217,23959000000,6,UPDATESTANDBY
24160000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,218,24059000000,6,UPDATESTANDBY
24259000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,219,24160000000,6,UPDATESTANDBY
24359000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,220,24259000000,7,UPDATESTANDBY
24459000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,221,24359000000,6,UPDATESTANDBY
24559000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,222,24459000000,6,UPDATESTANDBY
24659000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,223,24560000000,6,UPDATESTANDBY
24761000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,224,24660000000,6,UPDATESTANDBY
24860000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,225,24761000000,6,UPDATESTANDBY
24959000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,226,24860000000,6,UPDATESTANDBY
25060000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,227,24959000000,6,UPDATESTANDBY
25159000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,228,25060000000,6,UPDATESTANDBY
25259000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,229,25160000000,6,UPDATESTANDBY
25359000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,230,25259000000,7,UPDATESTANDBY
25459000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,231,25359000000,6,UPDATESTANDBY
25559000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,232,25459000000,6,UPDATESTANDBY
25659000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,233,25560000000,6,UPDATESTANDBY
25760000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,234,25659000000,6,UPDATESTANDBY
25859000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,235,25760000000,6,UPDATESTANDBY
25959000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,236,25860000000,6,UPDATESTANDBY
26059000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,237,25959000000,6,UPDATESTANDBY
26159000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,238,26059000000,6,UPDATESTANDBY
26259000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,239,26159000000,6,UPDATESTANDBY
26359000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,240,26259000000,7,UPDATESTANDBY
26459000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,241,26359000000,6,UPDATESTANDBY
26559000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,242,26460000000,6,UPDATESTANDBY
26659000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,243,26559000000,6,UPDATESTANDBY
26759000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,244,26659000000,6,UPDATESTANDBY
26859000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,245,26759000000,6,UPDATESTANDBY
26960000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,246,26859000000,6,UPDATESTANDBY
27059000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,247,26960000000,6,UPDATESTANDBY
27161000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,248,27059000000,6,UPDATESTANDBY
27259000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,249,27161000000,6,UPDATESTANDBY
27360000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,250,27259000000,7,UPDATESTANDBY
27460000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,251,27360000000,6,UPDATESTANDBY
27559000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,252,27460000000,6,UPDATESTANDBY
27660000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,253,27559000000,6,UPDATESTANDBY
