4655000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,23,4555000000,6,UPDATESTANDBY
4755000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,24,4655000000,6,UPDATESTANDBY
4855000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,25,4756000000,6,UPDATESTANDBY
4955000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,26,4855000000,6,UPDATESTANDBY
5055000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,27,4955000000,6,UPDATESTANDBY
5155000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,28,5055000000,6,UPDATESTANDBY
5255000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,29,5155000000,6,UPDATESTANDBY
5355000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,30,5255000000,7,UPDATESTANDBY
5456000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,31,5355000000,6,UPDATESTANDBY
5555000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,32,5456000000,6,UPDATESTANDBY
5656000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,33,5555000000,6,UPDATESTANDBY
5755000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,34,5656000000,6,UPDATESTANDBY
5855000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,35,5755000000,6,UPDATESTANDBY
5955000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,36,5856000000,6,UPDATESTANDBY
6055000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,37,5955000000,6,UPDATESTANDBY
6155000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,38,6056000000,6,UPDATESTANDBY
6255000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,39,6155000000,6,UPDATESTANDBY
6355000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,40,6256000000,7,UPDATESTANDBY
6455000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,41,6355000000,6,UPDATESTANDBY
6555000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,42,6456000000,6,UPDATESTANDBY
6655000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,43,6555000000,6,UPDATESTANDBY
6755000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,44,6655000000,6,UPDATESTANDBY
6856000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,45,6755000000,6,UPDATESTANDBY
6955000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,46,6856000000,6,UPDATESTANDBY
7056000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,47,6955000000,6,UPDATESTANDBY
7155000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,48,7056000000,6,UPDATESTANDBY
7255000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,49,7155000000,6,UPDATESTANDBY
7355000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,50,7255000000,7,UPDATESTANDBY
7455000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,51,7356000000,6,UPDATESTANDBY
7555000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,52,7455000000,6,UPDATESTANDBY
7655000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,53,7556000000,6,UPDATESTANDBY
7755000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,54,7655000000,6,UPDATESTANDBY
7855000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,55,7755000000,6,UPDATESTANDBY
7955000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,56,7855000000,6,UPDATESTANDBY
8055000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,57,7955000000,6,UPDATESTANDBY
8155000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,58,8055000000,6,UPDATESTANDBY
8255000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,59,8155000000,6,UPDATESTANDBY
8355000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,60,8255000000,7,UPDATESTANDBY
8455000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,61,8355000000,6,UPDATESTANDBY
8555000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,62,8456000000,6,UPDATESTANDBY
8655000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,63,8555000000,6,UPDATESTANDBY
8755000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,64,8655000000,6,UPDATESTANDBY
8856000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,65,8755000000,6,UPDATESTANDBY
8955000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,66,8856000000,6,UPDATESTANDBY
9055000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,67,8955000000,6,UPDATESTANDBY
9155000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,68,9056000000,6,UPDATESTANDBY
9255000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,69,9156000000,6,UPDATESTANDBY
9355000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,70,9256000000,7,UPDATESTANDBY
9455000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,71,9356000000,6,UPDATESTANDBY
9555000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,72,9455000000,6,UPDATESTANDBY
9655000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,73,9555000000,6,UPDATESTANDBY
9755000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,74,9656000000,6,UPDATESTANDBY
9855000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,75,9756000000,6,UPDATESTANDBY
9955000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,76,9855000000,6,UPDATESTANDBY
10056000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,77,9955000000,6,UPDATESTANDBY
10155000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,78,10056000000,6,UPDATESTANDBY
10255000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,79,10155000000,6,UPDATESTANDBY
10355000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,80,10256000000,7,UPDATESTANDBY
10455000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,81,10356000000,6,UPDATESTANDBY
10555000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,82,10456000000,6,UPDATESTANDBY
10655000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,83,10556000000,6,UPDATESTANDBY
10755000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,84,10655000000,6,UPDATESTANDBY
10855000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,85,10756000000,6,UPDATESTANDBY
10955000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,86,10855000000,6,UPDATESTANDBY
11055000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,87,10955000000,6,UPDATESTANDBY
11155000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,88,11056000000,6,UPDATESTANDBY
11255000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,89,11155000000,6,UPDATESTANDBY
11355000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,90,11255000000,7,UPDATESTANDBY
11455000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,91,11355000000,6,UPDATESTANDBY
11555000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,92,11455000000,6,UPDATESTANDBY
11655000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,93,11555000000,6,UPDATESTANDBY
11755000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,94,11655000000,6,UPDATESTANDBY
11855000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,95,11755000000,6,UPDATESTANDBY
11956000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,96,11855000000,6,UPDATESTANDBY
12055000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,97,11956000000,6,UPDATESTANDBY
12155000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,98,12055000000,6,UPDATESTANDBY
12255000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,99,12155000000,6,UPDATESTANDBY
12355000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,100,12255000000,7,UPDATESTANDBY
12455000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,101,12355000000,6,UPDATESTANDBY
12555000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,102,12455000000,6,UPDATESTANDBY
12655000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,103,12555000000,6,UPDATESTANDBY
12755000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,104,12655000000,6,UPDATESTANDBY
12855000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,105,12755000000,6,UPDATESTANDBY
12956000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,106,12855000000,6,UPDATESTANDBY
13056000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,107,12956000000,6,UPDATESTANDBY
13155000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,108,13056000000,6,UPDATESTANDBY
13255000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,109,13155000000,6,UPDATESTANDBY
13355000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,110,13255000000,7,UPDATESTANDBY
13455000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,111,13355000000,6,UPDATESTANDBY
13555000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,112,13455000000,6,UPDATESTANDBY
13655000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,113,13555000000,6,UPDATESTANDBY
13755000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,114,13655000000,6,UPDATESTANDBY
13856000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,115,13755000000,6,UPDATESTANDBY
13955000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,116,13856000000,6,UPDATESTANDBY
14055000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,117,13955000000,6,UPDATESTANDBY
14155000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,118,14056000000,6,UPDATESTANDBY
14256000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,119,14156000000,6,UPDATESTANDBY
14356000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,120,14256000000,7,UPDATESTANDBY
14455000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,121,14356000000,6,UPDATESTANDBY
14555000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,122,14456000000,6,UPDATESTANDBY
14655000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,123,14556000000,6,UPDATESTANDBY
14755000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,124,14655000000,6,UPDATESTANDBY
14855000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,125,14755000000,6,UPDATESTANDBY
14955000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,126,14856000000,6,UPDATESTANDBY
15055000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,127,14956000000,6,UPDATESTANDBY
15155000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,128,15055000000,6,UPDATESTANDBY
15255000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,129,15156000000,6,UPDATESTANDBY
15355000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,130,15255000000,7,UPDATESTANDBY
15455000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,131,15356000000,6,UPDATESTANDBY
15555000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,132,15455000000,6,UPDATESTANDBY
15655000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,133,15555000000,6,UPDATESTANDBY
15755000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,134,15656000000,6,UPDATESTANDBY
15855000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,135,15755000000,6,UPDATESTANDBY
15956000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,136,15855000000,6,UPDATESTANDBY
16055000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,137,15956000000,6,UPDATESTANDBY
16155000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,138,16055000000,6,UPDATESTANDBY
16255000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,139,16155000000,6,UPDATESTANDBY
16355000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,140,16255000000,7,UPDATESTANDBY
16455000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,141,16355000000,6,UPDATESTANDBY
16555000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,142,16455000000,6,UPDATESTANDBY
16655000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,143,16555000000,6,UPDATESTANDBY
16755000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,144,16656000000,6,UPDATESTANDBY
16855000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,145,16755000000,6,UPDATESTANDBY
16955000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,146,16855000000,6,UPDATESTANDBY
17055000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,147,16955000000,6,UPDATESTANDBY
17155000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,148,17056000000,6,UPDATESTANDBY
17255000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,149,17155000000,6,UPDATESTANDBY
17355000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,150,17255000000,7,UPDATESTANDBY
17455000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,151,17355000000,6,UPDATESTANDBY
17555000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,152,17455000000,6,UPDATESTANDBY
17655000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,153,17555000000,6,UPDATESTANDBY
17755000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,154,17655000000,6,UPDATESTANDBY
17855000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,155,17755000000,6,UPDATESTANDBY
17955000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,156,17855000000,6,UPDATESTANDBY
18055000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,157,17955000000,6,UPDATESTANDBY
18155000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,158,18055000000,6,UPDATESTANDBY
18256000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,159,18155000000,6,UPDATESTANDBY
18355000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,160,18256000000,7,UPDATESTANDBY
18455000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,161,18355000000,6,UPDATESTANDBY
18555000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,162,18455000000,6,UPDATESTANDBY
18655000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,163,18555000000,6,UPDATESTANDBY
18755000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,164,18655000000,6,UPDATESTANDBY
18855000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,165,18755000000,6,UPDATESTANDBY
18955000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,166,18855000000,6,UPDATESTANDBY
19055000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,167,18955000000,6,UPDATESTANDBY
19155000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,168,19055000000,6,UPDATESTANDBY
19256000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,169,19155000000,6,UPDATESTANDBY
19355000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,170,19256000000,7,UPDATESTANDBY
19455000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,171,19355000000,6,UPDATESTANDBY
19555000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,172,19456000000,6,UPDATESTANDBY
19655000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,173,19555000000,6,UPDATESTANDBY
19755000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,174,19656000000,6,UPDATESTANDBY
19855000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,175,19755000000,6,UPDATESTANDBY
19955000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,176,19855000000,6,UPDATESTANDBY
20055000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,177,19955000000,6,UPDATESTANDBY
20155000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,178,20055000000,6,UPDATESTANDBY
20255000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,179,20155000000,6,UPDATESTANDBY
20355000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,180,20255000000,7,UPDATESTANDBY
20455000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,181,20355000000,6,UPDATESTANDBY
20555000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,182,20455000000,6,UPDATESTANDBY
20655000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,183,20555000000,6,UPDATESTANDBY
20755000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,184,20655000000,6,UPDATESTANDBY
20855000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,185,20755000000,6,UPDATESTANDBY
20956000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,186,20855000000,6,UPDATESTANDBY
21056000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,187,20956000000,6,UPDATESTANDBY
21155000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,188,21056000000,6,UPDATESTANDBY
21255000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,189,21155000000,6,UPDATESTANDBY
21355000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,190,21256000000,7,UPDATESTANDBY
21455000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,191,21355000000,6,UPDATESTANDBY
21556000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,192,21455000000,6,UPDATESTANDBY
21655000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,193,21556000000,6,UPDATESTANDBY
21755000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,194,21655000000,6,UPDATESTANDBY
21855000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,195,21755000000,6,UPDATESTANDBY
21956000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,196,21855000000,6,UPDATESTANDBY
22055000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,197,21956000000,6,UPDATESTANDBY
22155000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,198,22055000000,6,UPDATESTANDBY
22255000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,199,22155000000,6,UPDATESTANDBY
22355000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,200,22255000000,7,UPDATESTANDBY
22456000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,201,22355000000,6,UPDATESTANDBY
22555000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,202,22456000000,6,UPDATESTANDBY
22655000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,203,22555000000,6,UPDATESTANDBY
22755000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,204,22655000000,6,UPDATESTANDBY
22855000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,205,22755000000,6,UPDATESTANDBY
22955000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,206,22855000000,6,UPDATESTANDBY
23056000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,207,22955000000,6,UPDATESTANDBY
23155000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,208,23056000000,6,UPDATESTANDBY
23255000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,209,23155000000,6,UPDATESTANDBY
23355000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,210,23255000000,7,UPDATESTANDBY
23456000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,211,23355000000,6,UPDATESTANDBY
23556000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,212,23456000000,6,UPDATESTANDBY
23655000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,213,23556000000,6,UPDATESTANDBY
23755000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,214,23655000000,6,UPDATESTANDBY
23855000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,215,23755000000,6,UPDATESTANDBY
23955000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,216,23856000000,6,UPDATESTANDBY
24055000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,217,23955000000,6,UPDATESTANDBY
24155000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,218,24055000000,6,UPDATESTANDBY
24255000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,219,24155000000,6,UPDATESTANDBY
24356000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,220,24255000000,7,UPDATESTANDBY
24455000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,221,24356000000,6,UPDATESTANDBY
24555000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,222,24455000000,6,UPDATESTANDBY
24655000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,223,24555000000,6,UPDATESTANDBY
24755000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,224,24655000000,6,UPDATESTANDBY
24855000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,225,24755000000,6,UPDATESTANDBY
24955000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,226,24855000000,6,UPDATESTANDBY
25055000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,227,24955000000,6,UPDATESTANDBY
25155000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,228,25055000000,6,UPDATESTANDBY
25255000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,229,25155000000,6,UPDATESTANDBY
25355000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,230,25255000000,7,UPDATESTANDBY
25455000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,231,25355000000,6,UPDATESTANDBY
25555000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,232,25456000000,6,UPDATESTANDBY
25656000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,233,25555000000,6,UPDATESTANDBY
25755000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,234,25656000000,6,UPDATESTANDBY
25855000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,235,25755000000,6,UPDATESTANDBY
25955000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,236,25855000000,6,UPDATESTANDBY
26056000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,237,25955000000,6,UPDATESTANDBY
26156000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,238,26056000000,6,UPDATESTANDBY
26255000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,239,26156000000,6,UPDATESTANDBY
26355000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,240,26255000000,7,UPDATESTANDBY
26455000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,241,26355000000,6,UPDATESTANDBY
26555000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,242,26455000000,6,UPDATESTANDBY
26655000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,243,26555000000,6,UPDATESTANDBY
26755000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,244,26655000000,6,UPDATESTANDBY
26855000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,245,26755000000,6,UPDATESTANDBY
26956000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,246,26856000000,6,UPDATESTANDBY
27055000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,247,26956000000,6,UPDATESTANDBY
27156000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,248,27055000000,6,UPDATESTANDBY
27256000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,249,27156000000,6,UPDATESTANDBY
27355000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,250,27256000000,7,UPDATESTANDBY
27456000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,251,27355000000,6,UPDATESTANDBY
27555000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,252,27456000000,6,UPDATESTANDBY
27655000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,253,27555000000,6,UPDATESTANDBY
